9442	0.000000021
9443	0.000000021
9444	0.000000021
9445	0.000000021
9446	0.000000021
9447	0.000000021
9448	0.000000021
9449	0.000000021
9450	0.000000021
9451	0.000000021
9452	0.000000021
9453	0.000000021
9454	0.000000021
9455	0.000000021
9456	0.000000021
9457	0.000000021
9458	0.000000021
9459	0.000000021
9460	0.000000021
9461	0.000000021
9462	0.000000021
9463	0.000000021
9464	0.000000021
9465	0.000000021
9466	0.000000021
9467	0.000000021
9468	0.000000021
9469	0.000000021
9470	0.000000021
9471	0.000000021
9472	0.000000021
9473	0.000000021
9474	0.000000021
9475	0.000000021
9476	0.000000021
9477	0.000000021
9478	0.000000021
9479	0.000000021
9480	0.000000021
9481	0.000000021
9482	0.000000021
9483	0.000000021
9484	0.000000021
9485	0.000000021
9486	0.000000021
9487	0.000000021
9488	0.000000021
9489	0.000000021
9490	0.000000021
9491	0.000000021
9492	0.000000020
9493	0.000000020
9494	0.000000020
9495	0.000000020
9496	0.000000020
9497	0.000000020
9498	0.000000020
9499	0.000000020
9500	0.000000020
9501	0.000000020
9502	0.000000020
9503	0.000000020
9504	0.000000020
9505	0.000000020
9506	0.000000020
9507	0.000000020
9508	0.000000020
9509	0.000000020
9510	0.000000020
9511	0.000000020
9512	0.000000020
9513	0.000000020
9514	0.000000020
9515	0.000000020
9516	0.000000020
9517	0.000000020
9518	0.000000020
9519	0.000000020
9520	0.000000020
9521	0.000000020
9522	0.000000020
9523	0.000000020
9524	0.000000020
9525	0.000000020
9526	0.000000020
9527	0.000000020
9528	0.000000020
9529	0.000000020
9530	0.000000020
9531	0.000000020
9532	0.000000020
9533	0.000000020
9534	0.000000020
9535	0.000000020
9536	0.000000020
9537	0.000000020
9538	0.000000020
9539	0.000000020
9540	0.000000020
9541	0.000000020
9542	0.000000020
9543	0.000000020
9544	0.000000020
9545	0.000000020
9546	0.000000020
9547	0.000000020
9548	0.000000020
9549	0.000000020
9550	0.000000020
9551	0.000000020
9552	0.000000020
9553	0.000000020
9554	0.000000020
9555	0.000000020
9556	0.000000020
9557	0.000000020
9558	0.000000020
9559	0.000000020
9560	0.000000020
9561	0.000000020
9562	0.000000020
9563	0.000000020
9564	0.000000020
9565	0.000000020
9566	0.000000020
9567	0.000000020
9568	0.000000020
9569	0.000000020
9570	0.000000020
9571	0.000000020
9572	0.000000020
9573	0.000000020
9574	0.000000020
9575	0.000000020
9576	0.000000020
9577	0.000000020
9578	0.000000020
9579	0.000000020
9580	0.000000020
9581	0.000000020
9582	0.000000020
9583	0.000000020
9584	0.000000020
9585	0.000000020
9586	0.000000020
9587	0.000000020
9588	0.000000020
9589	0.000000020
9590	0.000000020
9591	0.000000020
9592	0.000000020
9593	0.000000020
9594	0.000000020
9595	0.000000020
9596	0.000000020
9597	0.000000020
9598	0.000000020
9599	0.000000020
9600	0.000000020
9601	0.000000020
9602	0.000000020
9603	0.000000020
9604	0.000000020
9605	0.000000020
9606	0.000000020
9607	0.000000020
9608	0.000000020
9609	0.000000020
9610	0.000000020
9611	0.000000020
9612	0.000000020
9613	0.000000020
9614	0.000000020
9615	0.000000020
9616	0.000000020
9617	0.000000020
9618	0.000000020
9619	0.000000020
9620	0.000000020
9621	0.000000020
9622	0.000000020
9623	0.000000020
9624	0.000000020
9625	0.000000020
9626	0.000000020
9627	0.000000020
9628	0.000000020
9629	0.000000020
9630	0.000000020
9631	0.000000020
9632	0.000000020
9633	0.000000020
9634	0.000000020
9635	0.000000020
9636	0.000000020
9637	0.000000020
9638	0.000000020
9639	0.000000020
9640	0.000000020
9641	0.000000020
9642	0.000000020
9643	0.000000020
9644	0.000000020
9645	0.000000020
9646	0.000000020
9647	0.000000020
9648	0.000000020
9649	0.000000020
9650	0.000000020
9651	0.000000020
9652	0.000000020
9653	0.000000020
9654	0.000000020
9655	0.000000020
9656	0.000000020
9657	0.000000020
9658	0.000000020
9659	0.000000020
9660	0.000000020
9661	0.000000020
9662	0.000000020
9663	0.000000020
9664	0.000000020
9665	0.000000020
9666	0.000000020
9667	0.000000020
9668	0.000000020
9669	0.000000020
9670	0.000000020
9671	0.000000020
9672	0.000000020
9673	0.000000020
9674	0.000000020
9675	0.000000020
9676	0.000000020
9677	0.000000020
9678	0.000000020
9679	0.000000020
9680	0.000000020
9681	0.000000020
9682	0.000000020
9683	0.000000020
9684	0.000000020
9685	0.000000020
9686	0.000000020
9687	0.000000020
9688	0.000000020
9689	0.000000020
9690	0.000000020
9691	0.000000020
9692	0.000000020
9693	0.000000020
9694	0.000000020
9695	0.000000020
9696	0.000000020
9697	0.000000020
9698	0.000000020
9699	0.000000020
9700	0.000000020
9701	0.000000020
9702	0.000000020
9703	0.000000020
9704	0.000000020
9705	0.000000020
9706	0.000000020
9707	0.000000020
9708	0.000000020
9709	0.000000020
9710	0.000000020
9711	0.000000020
9712	0.000000020
9713	0.000000020
9714	0.000000020
9715	0.000000020
9716	0.000000020
9717	0.000000020
9718	0.000000020
9719	0.000000020
9720	0.000000020
9721	0.000000020
9722	0.000000020
9723	0.000000020
9724	0.000000020
9725	0.000000020
9726	0.000000020
9727	0.000000020
9728	0.000000020
9729	0.000000020
9730	0.000000020
9731	0.000000020
9732	0.000000020
9733	0.000000019
9734	0.000000019
9735	0.000000019
9736	0.000000019
9737	0.000000019
9738	0.000000019
9739	0.000000019
9740	0.000000019
9741	0.000000019
9742	0.000000019
9743	0.000000019
9744	0.000000019
9745	0.000000019
9746	0.000000019
9747	0.000000019
9748	0.000000019
9749	0.000000019
9750	0.000000019
9751	0.000000019
9752	0.000000019
9753	0.000000019
9754	0.000000019
9755	0.000000019
9756	0.000000019
9757	0.000000019
9758	0.000000019
9759	0.000000019
9760	0.000000019
9761	0.000000019
9762	0.000000019
9763	0.000000019
9764	0.000000019
9765	0.000000019
9766	0.000000019
9767	0.000000019
9768	0.000000019
9769	0.000000019
9770	0.000000019
9771	0.000000019
9772	0.000000019
9773	0.000000019
9774	0.000000019
9775	0.000000019
9776	0.000000019
9777	0.000000019
9778	0.000000019
9779	0.000000019
9780	0.000000019
9781	0.000000019
9782	0.000000019
9783	0.000000019
9784	0.000000019
9785	0.000000019
9786	0.000000019
9787	0.000000019
9788	0.000000019
9789	0.000000019
9790	0.000000019
9791	0.000000019
9792	0.000000019
9793	0.000000019
9794	0.000000019
9795	0.000000019
9796	0.000000019
9797	0.000000019
9798	0.000000019
9799	0.000000019
9800	0.000000019
9801	0.000000019
9802	0.000000019
9803	0.000000019
9804	0.000000019
9805	0.000000019
9806	0.000000019
9807	0.000000019
9808	0.000000019
9809	0.000000019
9810	0.000000019
9811	0.000000019
9812	0.000000019
9813	0.000000019
9814	0.000000019
9815	0.000000019
9816	0.000000019
9817	0.000000019
9818	0.000000019
9819	0.000000019
9820	0.000000019
9821	0.000000019
9822	0.000000019
9823	0.000000019
9824	0.000000019
9825	0.000000019
9826	0.000000019
9827	0.000000019
9828	0.000000019
9829	0.000000019
9830	0.000000019
9831	0.000000019
9832	0.000000019
9833	0.000000019
9834	0.000000019
9835	0.000000019
9836	0.000000019
9837	0.000000019
9838	0.000000019
9839	0.000000019
9840	0.000000019
9841	0.000000019
9842	0.000000019
9843	0.000000019
9844	0.000000019
9845	0.000000019
9846	0.000000019
9847	0.000000019
9848	0.000000019
9849	0.000000019
9850	0.000000019
9851	0.000000019
9852	0.000000019
9853	0.000000019
9854	0.000000019
9855	0.000000019
9856	0.000000019
9857	0.000000019
9858	0.000000019
9859	0.000000019
9860	0.000000019
9861	0.000000019
9862	0.000000019
9863	0.000000019
9864	0.000000019
9865	0.000000019
9866	0.000000019
9867	0.000000019
9868	0.000000019
9869	0.000000019
9870	0.000000019
9871	0.000000019
9872	0.000000019
9873	0.000000019
9874	0.000000019
9875	0.000000019
9876	0.000000019
9877	0.000000019
9878	0.000000019
9879	0.000000019
9880	0.000000019
9881	0.000000019
9882	0.000000019
9883	0.000000019
9884	0.000000019
9885	0.000000019
9886	0.000000019
9887	0.000000019
9888	0.000000019
9889	0.000000019
9890	0.000000019
9891	0.000000019
9892	0.000000019
9893	0.000000019
9894	0.000000019
9895	0.000000019
9896	0.000000019
9897	0.000000019
9898	0.000000019
9899	0.000000019
9900	0.000000019
9901	0.000000019
9902	0.000000019
9903	0.000000019
9904	0.000000019
9905	0.000000019
9906	0.000000019
9907	0.000000019
9908	0.000000019
9909	0.000000019
9910	0.000000019
9911	0.000000019
9912	0.000000019
9913	0.000000019
9914	0.000000019
9915	0.000000019
9916	0.000000019
9917	0.000000019
9918	0.000000019
9919	0.000000019
9920	0.000000019
9921	0.000000019
9922	0.000000019
9923	0.000000019
9924	0.000000019
9925	0.000000019
9926	0.000000019
9927	0.000000019
9928	0.000000019
9929	0.000000019
9930	0.000000019
9931	0.000000019
9932	0.000000019
9933	0.000000019
9934	0.000000019
9935	0.000000019
9936	0.000000019
9937	0.000000019
9938	0.000000019
9939	0.000000019
9940	0.000000019
9941	0.000000019
9942	0.000000019
9943	0.000000019
9944	0.000000019
9945	0.000000019
9946	0.000000019
9947	0.000000019
9948	0.000000019
9949	0.000000019
9950	0.000000019
9951	0.000000019
9952	0.000000019
9953	0.000000019
9954	0.000000019
9955	0.000000019
9956	0.000000019
9957	0.000000019
9958	0.000000019
9959	0.000000019
9960	0.000000019
9961	0.000000019
9962	0.000000019
9963	0.000000019
9964	0.000000019
9965	0.000000019
9966	0.000000019
9967	0.000000019
9968	0.000000019
9969	0.000000019
9970	0.000000019
9971	0.000000019
9972	0.000000019
9973	0.000000019
9974	0.000000019
9975	0.000000019
9976	0.000000019
9977	0.000000019
9978	0.000000019
9979	0.000000019
9980	0.000000019
9981	0.000000019
9982	0.000000019
9983	0.000000019
9984	0.000000019
9985	0.000000019
9986	0.000000019
9987	0.000000019
9988	0.000000019
9989	0.000000019
9990	0.000000019
9991	0.000000019
9992	0.000000018
9993	0.000000018
9994	0.000000018
9995	0.000000018
9996	0.000000018
9997	0.000000018
9998	0.000000018
9999	0.000000018
